15:42:24:566,4.2520456,0.55034924,8.547162,0.0024422223,0.24178001,0.07448778,98.0,0
15:42:24:598,5.709275,-1.4644074,7.0396843,0.0024422223,0.24178001,0.07448778,98.0,0
15:42:24:608,4.338187,-1.5074782,8.642876,0.0024422223,0.24178001,0.07448778,98.0,0
15:42:24:641,4.338187,-1.5074782,8.642876,-0.18438779,0.013432222,0.29184556,98.0,0
15:42:24:692,6.8985076,-1.9334008,8.475378,-0.18438779,0.013432222,0.29184556,98.0,0
15:42:24:700,4.4147577,-2.5531418,8.075776,-0.18438779,0.013432222,0.29184556,98.0,0
15:42:24:716,4.4147577,-2.5531418,8.075776,0.034191113,0.03052778,0.15019667,98.0,0
15:42:24:774,4.4147577,-2.5531418,8.075776,-0.21125223,-0.2625389,0.10135223,98.0,0
15:42:24:786,4.7952166,-1.8424734,8.664411,-0.21125223,-0.2625389,0.10135223,98.0,0
15:42:24:801,4.7952166,-1.8424734,8.664411,0.41884112,0.0,-0.3382478,98.0,0
15:42:24:847,4.7952166,-1.8424734,8.664411,0.6655056,0.20392556,0.09646778,98.0,0
15:42:24:880,4.76411,0.72502524,7.8460655,0.6655056,0.20392556,0.09646778,98.0,0
15:42:24:890,4.666004,-1.3136597,9.401401,0.6655056,0.20392556,0.09646778,98.0,0
15:42:24:924,4.666004,-1.3136597,9.401401,-0.08792,-0.8962956,-0.09524667,98.0,0
15:42:24:972,5.5920267,-2.2444677,10.408778,-0.08792,-0.8962956,-0.09524667,98.0,0
15:42:24:981,4.4458647,-1.5314065,7.0229344,-0.08792,-0.8962956,-0.09524667,98.0,0
15:42:25:002,4.4458647,-1.5314065,7.0229344,0.07326667,0.56049,0.07448778,98.0,0
15:42:25:057,4.4458647,-1.5314065,7.0229344,0.11478445,-0.23567446,0.69603336,98.0,0
15:42:25:069,7.0348988,-0.72741807,9.183653,0.11478445,-0.23567446,0.69603336,98.0,0
15:42:25:081,7.0348988,-0.72741807,9.183653,0.12577444,-0.5104245,0.40296668,98.0,0
15:42:25:130,7.0348988,-0.72741807,9.183653,0.13432223,0.18438779,-0.24788557,98.0,0
15:42:25:161,5.2259245,-2.6488547,7.0061846,0.13432223,0.18438779,-0.24788557,98.0,0
15:42:25:169,7.0348988,-1.2586247,7.520642,0.13432223,0.18438779,-0.24788557,98.0,0
15:42:25:208,7.0348988,-1.2586247,7.520642,0.5641534,-0.49943447,0.1526389,98.0,0
15:42:25:255,5.395815,0.5072784,8.286345,0.5641534,-0.49943447,0.1526389,98.0,0
15:42:25:262,3.7591243,-1.5984055,7.8604226,0.5641534,-0.49943447,0.1526389,98.0,0
15:42:25:280,3.7591243,-1.5984055,7.8604226,0.37366003,0.3309211,0.27108666,98.0,0
15:42:25:327,3.7591243,-1.5984055,7.8604226,0.8425667,-0.17095557,0.3162678,98.0,0
15:42:25:353,7.025327,0.9020941,8.250452,0.8425667,-0.17095557,0.3162678,98.0,0
15:42:25:362,7.025327,0.9020941,8.250452,0.31993112,-0.5006556,0.38953447,98.0,0
15:42:25:404,7.025327,0.9020941,8.250452,0.20636779,0.20392556,-0.012211111,98.0,0
15:42:25:447,4.2687955,-1.7515461,7.5924263,0.20636779,0.20392556,-0.012211111,98.0,0
15:42:25:457,7.2670026,-0.25124636,7.2693954,0.20636779,0.20392556,-0.012211111,98.0,0
15:42:25:478,7.2670026,-0.25124636,7.2693954,0.56049,-0.11600556,0.20026223,98.0,0
15:42:25:540,5.879165,0.8207382,7.678568,0.56049,-0.11600556,0.20026223,98.0,0
15:42:25:548,4.0295134,0.22971097,8.784052,0.56049,-0.11600556,0.20026223,98.0,0
15:42:25:566,4.0295134,0.22971097,8.784052,-0.017095556,-0.026864445,0.17950334,98.0,0
15:42:25:611,4.0295134,0.22971097,8.784052,0.36877558,-0.17217667,0.24055889,98.0,0
15:42:25:632,8.288737,-1.2729816,8.3174515,0.36877558,-0.17217667,0.24055889,98.0,0
15:42:25:641,8.288737,-1.2729816,8.3174515,0.19415668,-0.38709223,0.16118668,98.0,0
15:42:25:688,8.288737,-1.2729816,8.3174515,0.12211112,0.06105556,0.15752333,98.0,0
15:42:25:728,2.766103,-0.0047856453,9.822537,0.12211112,0.06105556,0.15752333,98.0,0
15:42:25:738,7.62114,-0.16271193,6.439086,0.12211112,0.06105556,0.15752333,98.0,0
15:42:25:763,7.62114,-0.16271193,6.439086,-0.45425335,0.17706113,0.14775445,98.0,0
15:42:25:821,6.209375,1.1437693,6.680761,-0.45425335,0.17706113,0.14775445,98.0,0
15:42:25:829,2.9503503,-0.29671,9.564112,-0.45425335,0.17706113,0.14775445,98.0,0
15:42:25:848,2.9503503,-0.29671,9.564112,0.07326667,0.25399113,-0.46524334,98.0,0
15:42:25:893,2.9503503,-0.29671,9.564112,0.16240779,-0.19415668,0.15752333,98.0,0
15:42:25:917,7.9011,1.3806586,6.029913,0.16240779,-0.19415668,0.15752333,98.0,0
15:42:25:927,7.9011,1.3806586,6.029913,0.41762,-0.4383789,0.1965989,98.0,0
15:42:25:970,7.9011,1.3806586,6.029913,0.25399113,-0.034191113,-0.06960334,98.0,0
15:42:26:009,4.5918264,-0.019142581,8.188239,0.25399113,-0.034191113,-0.06960334,98.0,0
15:42:26:017,6.843473,0.70588267,7.176075,0.25399113,-0.034191113,-0.06960334,98.0,0
15:42:26:044,6.843473,0.70588267,7.176075,-0.19293556,0.09036223,0.21491556,98.0,0
15:42:26:106,5.802595,0.02632105,7.542177,-0.19293556,0.09036223,0.21491556,98.0,0
15:42:26:115,7.460821,-1.4333007,8.348558,-0.19293556,0.09036223,0.21491556,98.0,0
15:42:26:125,7.460821,-1.4333007,8.348558,-0.10135223,-0.11234222,0.4371578,98.0,0
15:42:26:178,7.460821,-1.4333007,8.348558,0.3834289,-0.098910004,0.18194556,98.0,0
15:42:26:197,7.135397,-1.416551,7.4010005,0.3834289,-0.098910004,0.18194556,98.0,0
15:42:26:207,7.135397,-1.416551,7.4010005,-0.059834447,0.16729222,0.014653334,98.0,0
15:42:26:251,7.135397,-1.416551,7.4010005,1.07702,-0.039075557,0.15141778,98.0,0
15:42:26:292,6.300302,0.19381863,7.5924263,1.07702,-0.039075557,0.15141778,98.0,0
15:42:26:300,3.8787656,-0.7106683,8.487342,1.07702,-0.039075557,0.15141778,98.0,0
15:42:26:323,3.8787656,-0.7106683,8.487342,-0.4383789,0.14775445,0.8621045,98.0,0
15:42:26:373,3.8787656,-0.7106683,8.487342,0.4933289,0.14897557,-0.07570889,98.0,0
15:42:26:386,5.8337016,-1.0432707,7.1808605,0.4933289,0.14897557,-0.07570889,98.0,0
15:42:26:406,5.8337016,-1.0432707,7.1808605,0.4689067,-0.34313223,0.27719223,98.0,0
15:42:26:451,5.8337016,-1.0432707,7.1808605,0.58124894,0.0012211112,0.24910668,98.0,0
15:42:26:480,3.4169507,0.78723866,8.7673025,0.58124894,0.0012211112,0.24910668,98.0,0
15:42:26:489,5.4053864,1.4237294,8.355737,0.58124894,0.0012211112,0.24910668,98.0,0
15:42:26:528,5.4053864,1.4237294,8.355737,0.16729222,0.14042778,0.3931978,98.0,0
15:42:26:575,5.515456,1.2610176,8.559127,0.16729222,0.14042778,0.3931978,98.0,0
15:42:26:584,3.345166,-0.37567315,10.387243,0.16729222,0.14042778,0.3931978,98.0,0
15:42:26:601,3.345166,-0.37567315,10.387243,0.11966889,0.07448778,0.28574002,98.0,0
15:42:26:660,3.345166,-0.37567315,10.387243,-1.3151367,0.06105556,-0.042738892,98.0,0
15:42:26:673,4.651647,-0.55752766,8.073383,-1.3151367,0.06105556,-0.042738892,98.0,0
15:42:26:680,4.651647,-0.55752766,8.073383,0.024422223,0.3394689,-0.2503278,98.0,0
15:42:26:733,4.651647,-0.55752766,8.073383,-0.35656446,0.012211111,0.20148334,98.0,0
15:42:26:763,4.338187,1.5194423,8.456235,-0.35656446,0.012211111,0.20148334,98.0,0
15:42:26:773,4.9292145,-0.5886344,7.611569,-0.35656446,0.012211111,0.20148334,98.0,0
15:42:26:811,4.9292145,-0.5886344,7.611569,-0.31016225,0.22590557,-0.13432223,98.0,0
15:42:26:858,5.8887367,-1.253839,7.836494,-0.31016225,0.22590557,-0.13432223,98.0,0
15:42:26:867,5.7140603,-0.059820566,9.037691,-0.31016225,0.22590557,-0.13432223,98.0,0
15:42:26:885,5.7140603,-0.059820566,9.037691,0.6887067,-0.13188,-0.09036223,98.0,0
15:42:26:938,5.7140603,-0.059820566,9.037691,0.28574002,0.33214223,-0.06594,98.0,0
15:42:26:952,2.7876384,0.42592242,6.9966135,0.28574002,0.33214223,-0.06594,98.0,0
15:42:26:961,2.7876384,0.42592242,6.9966135,-0.31993112,0.32970002,-0.02198,98.0,0
15:42:27:014,2.7876384,0.42592242,6.9966135,0.109900005,-0.4823389,0.2295689,98.0,0
15:42:27:044,6.108876,-1.4931214,9.109476,0.109900005,-0.4823389,0.2295689,98.0,0
15:42:27:056,6.326623,-2.6799614,7.125826,0.109900005,-0.4823389,0.2295689,98.0,0
15:42:27:089,6.326623,-2.6799614,7.125826,1.1930256,0.18683001,0.3602278,98.0,0
15:42:27:141,3.5246277,-1.5577276,7.34118,1.1930256,0.18683001,0.3602278,98.0,0
15:42:27:148,8.195417,-1.6007984,7.795816,1.1930256,0.18683001,0.3602278,98.0,0
15:42:27:166,8.195417,-1.6007984,7.795816,0.5641534,-0.1306589,-0.5470578,98.0,0
15:42:27:221,8.195417,-1.6007984,7.795816,0.40907225,-0.30405667,0.8095967,98.0,0
15:42:27:235,5.0440702,-0.13399807,6.704689,0.40907225,-0.30405667,0.8095967,98.0,0
15:42:27:249,5.0440702,-0.13399807,6.704689,0.21491556,0.0,-0.26864445,98.0,0
15:42:27:296,5.0440702,-0.13399807,6.704689,0.7888378,-0.03174889,0.19049335,98.0,0
15:42:27:332,7.7886376,-3.6346977,7.9776707,0.7888378,-0.03174889,0.19049335,98.0,0
15:42:27:340,5.4341,-1.2251252,8.666803,0.7888378,-0.03174889,0.19049335,98.0,0
15:42:27:365,5.4341,-1.2251252,8.666803,0.30283555,-0.23445335,0.48722336,98.0,0
15:42:27:426,5.8672013,-0.51445687,8.446664,0.30283555,-0.23445335,0.48722336,98.0,0
15:42:27:434,4.4889355,-1.3782659,8.13799,0.30283555,-0.23445335,0.48722336,98.0,0
15:42:27:446,4.4889355,-1.3782659,8.13799,0.51164556,0.21003112,0.47501224,98.0,0
15:42:27:497,4.4889355,-1.3782659,8.13799,0.5653745,-0.44326335,0.3614489,98.0,0
15:42:27:517,6.800402,-0.82313097,8.595019,0.5653745,-0.44326335,0.3614489,98.0,0
15:42:27:529,6.800402,-0.82313097,8.595019,0.26742333,-0.3834289,0.34069002,98.0,0
15:42:27:572,6.800402,-0.82313097,8.595019,0.23567446,0.057392225,0.57636446,98.0,0
15:42:27:612,5.9676995,0.0047856453,7.391429,0.23567446,0.057392225,0.57636446,98.0,0
15:42:27:620,6.5108705,-1.1437693,7.140183,0.23567446,0.057392225,0.57636446,98.0,0
15:42:27:646,6.5108705,-1.1437693,7.140183,0.77052116,-0.11478445,0.6203245,98.0,0
15:42:27:707,7.745567,-0.8039884,8.020741,0.77052116,-0.11478445,0.6203245,98.0,0
15:42:27:716,4.7425747,0.22492532,7.5756764,0.77052116,-0.11478445,0.6203245,98.0,0
15:42:27:726,4.7425747,0.22492532,7.5756764,0.8950745,-0.009768889,0.2869611,98.0,0
15:42:27:779,4.7425747,0.22492532,7.5756764,1.856089,0.33458444,0.64841,98.0,0
15:42:27:802,8.611769,-0.4977071,7.068398,1.856089,0.33458444,0.64841,98.0,0
15:42:27:811,8.611769,-0.4977071,7.068398,0.7387723,-0.019537779,1.229659,98.0,0
15:42:27:855,8.611769,-0.4977071,7.068398,0.57514334,-0.03297,0.04396,98.0,0
15:42:27:892,3.7423747,-1.4333007,8.669196,0.57514334,-0.03297,0.04396,98.0,0
15:42:27:900,6.95115,1.5625132,7.164111,0.57514334,-0.03297,0.04396,98.0,0
15:42:27:928,6.95115,1.5625132,7.164111,1.5031879,-0.21613668,0.64963114,98.0,0
15:42:27:990,5.907879,2.5028925,7.489535,1.5031879,-0.21613668,0.64963114,98.0,0
15:42:27:998,6.876972,0.66999036,7.826923,1.5031879,-0.21613668,0.64963114,98.0,0
15:42:28:020,6.876972,0.66999036,7.826923,1.1930256,0.38831335,0.8633256,98.0,0
15:42:28:060,6.876972,0.66999036,7.826923,1.1661612,0.31871,0.32725778,98.0,0
15:42:28:082,4.17069,0.39481574,8.769695,1.1661612,0.31871,0.32725778,98.0,0
15:42:28:091,4.17069,0.39481574,8.769695,-0.10379445,0.117226675,0.7546467,98.0,0
15:42:28:139,4.17069,0.39481574,8.769695,-0.3809867,0.28329778,0.58247,98.0,0
15:42:28:174,6.6711893,0.2656033,7.7647095,-0.3809867,0.28329778,0.58247,98.0,0
15:42:28:186,6.896115,1.7491534,7.752745,-0.3809867,0.28329778,0.58247,98.0,0
15:42:28:213,6.896115,1.7491534,7.752745,0.35778558,-0.024422223,0.7070234,98.0,0
15:42:28:270,5.9748783,3.940979,8.350951,0.35778558,-0.024422223,0.7070234,98.0,0
15:42:28:279,4.914858,1.9262222,7.618747,0.35778558,-0.024422223,0.7070234,98.0,0
15:42:28:287,4.914858,1.9262222,7.618747,0.098910004,0.72534,0.34679556,98.0,0
15:42:28:335,4.914858,1.9262222,7.618747,0.1306589,0.24178001,0.92316,98.0,0
15:42:28:365,9.188439,2.3521447,4.6803613,0.1306589,0.24178001,0.92316,98.0,0
15:42:28:372,5.3910294,-1.8544376,6.5898337,0.1306589,0.24178001,0.92316,98.0,0
15:42:28:410,5.3910294,-1.8544376,6.5898337,0.6679478,0.12211112,0.21613668,98.0,0
15:42:28:463,7.9633136,1.3256238,6.661618,0.6679478,0.12211112,0.21613668,98.0,0
15:42:28:471,7.4656067,2.2731814,8.042277,0.6679478,0.12211112,0.21613668,98.0,0
15:42:28:484,7.4656067,2.2731814,8.042277,1.7058923,-0.12943779,0.70458114,98.0,0
15:42:28:541,7.4656067,2.2731814,8.042277,1.5092934,0.31382558,0.6655056,98.0,0
15:42:28:554,6.1639113,0.6891329,7.4153576,1.5092934,0.31382558,0.6655056,98.0,0
15:42:28:583,6.1639113,0.6891329,7.4153576,0.81570226,0.10501556,0.79616445,98.0,0
15:42:28:622,6.1639113,0.6891329,7.4153576,0.023201112,0.5153089,0.5470578,98.0,0
15:42:28:654,8.898908,0.65324056,6.4558353,0.023201112,0.5153089,0.5470578,98.0,0
15:42:28:669,4.3118663,0.95473623,10.810773,0.023201112,0.5153089,0.5470578,98.0,0
15:42:28:692,4.3118663,0.95473623,10.810773,0.29917222,0.21980001,0.7119078,98.0,0
15:42:28:746,6.73101,1.7108682,8.717052,0.29917222,0.21980001,0.7119078,98.0,0
15:42:28:754,4.5152564,1.5840486,7.3627152,0.29917222,0.21980001,0.7119078,98.0,0
15:42:28:773,4.5152564,1.5840486,7.3627152,-0.3504589,0.6056711,0.9317078,98.0,0
15:42:28:823,4.5152564,1.5840486,7.3627152,-0.013432222,0.1965989,-0.046402223,98.0,0
15:42:28:834,2.5627131,-1.0839486,9.736395,-0.013432222,0.1965989,-0.046402223,98.0,0
15:42:28:849,2.5627131,-1.0839486,9.736395,-0.4701278,0.13920668,0.5006556,98.0,0
15:42:28:899,2.5627131,-1.0839486,9.736395,-0.8962956,0.7863956,0.05617111,98.0,0
15:42:28:930,2.1559331,-0.28235307,6.8745794,-0.8962956,0.7863956,0.05617111,98.0,0
15:42:28:941,6.1878395,2.199004,6.515656,-0.8962956,0.7863956,0.05617111,98.0,0
15:42:28:973,6.1878395,2.199004,6.515656,0.05250778,0.24422224,0.17584,98.0,0
15:42:29:024,2.3425734,2.0075781,5.584848,0.05250778,0.24422224,0.17584,98.0,0
15:42:29:032,8.429914,2.0171494,5.666204,0.05250778,0.24422224,0.17584,98.0,0
15:42:29:051,8.429914,2.0171494,5.666204,0.68138003,-0.1746189,0.71923447,98.0,0
15:42:29:107,8.429914,2.0171494,5.666204,1.3310112,-0.3382478,0.62154555,98.0,0
15:42:29:117,8.219346,-3.4241292,6.233303,1.3310112,-0.3382478,0.62154555,98.0,0
15:42:29:135,8.219346,-3.4241292,6.233303,0.0048844446,0.12821667,0.3614489,98.0,0
15:42:29:181,8.219346,-3.4241292,6.233303,1.4274789,-0.19171445,0.51164556,98.0,0
15:42:29:213,5.802595,-1.6414764,6.8219376,1.4274789,-0.19171445,0.51164556,98.0,0
15:42:29:222,5.6590257,-0.0526421,5.9270215,1.4274789,-0.19171445,0.51164556,98.0,0
15:42:29:256,5.6590257,-0.0526421,5.9270215,0.5092034,0.35778558,0.6227667,98.0,0
15:42:29:308,6.9559355,-1.1844472,5.7116675,0.5092034,0.35778558,0.6227667,98.0,0
15:42:29:316,7.4344997,0.30867413,7.678568,0.5092034,0.35778558,0.6227667,98.0,0
15:42:29:330,7.4344997,0.30867413,7.678568,1.3896245,-0.29062447,0.5128667,98.0,0
15:42:29:381,7.4344997,0.30867413,7.678568,0.57514334,0.11600556,0.5971234,98.0,0
15:42:29:404,5.4436717,1.861616,10.222138,0.57514334,0.11600556,0.5971234,98.0,0
15:42:29:413,5.4436717,1.861616,10.222138,1.0379444,0.058613338,0.33458444,98.0,0
15:42:29:455,5.4436717,1.861616,10.222138,1.1612767,-0.2185789,0.76441556,98.0,0
15:42:29:495,6.8458657,2.8666015,6.867401,1.1612767,-0.2185789,0.76441556,98.0,0
15:42:29:503,5.907879,0.45942193,7.3268228,1.1612767,-0.2185789,0.76441556,98.0,0
15:42:29:529,5.907879,0.45942193,7.3268228,0.25399113,0.63009334,1.1283067,98.0,0
15:42:29:589,8.810373,-1.6558332,6.206982,0.25399113,0.63009334,1.1283067,98.0,0
15:42:29:597,6.6161547,-2.8378878,7.8963146,0.25399113,0.63009334,1.1283067,98.0,0
15:42:29:620,6.6161547,-2.8378878,7.8963146,0.48111778,0.2820767,-0.12089001,98.0,0
15:42:29:661,6.6161547,-2.8378878,7.8963146,1.1710457,-0.3724389,0.6801589,98.0,0
15:42:29:686,6.0490556,1.4476577,5.302495,1.1710457,-0.3724389,0.6801589,98.0,0
15:42:29:700,6.0490556,1.4476577,5.302495,1.02207,-0.051286668,0.77052116,98.0,0
15:42:29:736,6.0490556,1.4476577,5.302495,0.96589893,0.7302245,0.34801668,98.0,0
15:42:29:779,6.9822564,-0.06699903,7.3579297,0.96589893,0.7302245,0.34801668,98.0,0
15:42:29:787,6.4175506,2.6943183,8.018349,0.96589893,0.7302245,0.34801668,98.0,0
15:42:29:812,6.4175506,2.6943183,8.018349,1.3908457,0.06349778,0.2942878,98.0,0
15:42:29:871,6.788438,0.2536392,8.583055,1.3908457,0.06349778,0.2942878,98.0,0
15:42:29:879,8.6141615,3.1250265,5.8241305,1.3908457,0.06349778,0.2942878,98.0,0
15:42:29:893,8.6141615,3.1250265,5.8241305,0.8425667,0.27108666,0.7766267,98.0,0
15:42:29:946,8.6141615,3.1250265,5.8241305,-0.3370267,0.93903446,1.0367234,98.0,0
15:42:29:968,6.8506513,1.2418749,6.5515485,-0.3370267,0.93903446,1.0367234,98.0,0
15:42:29:980,6.8506513,1.2418749,6.5515485,0.12211112,0.80471224,0.109900005,98.0,0
15:42:30:019,6.8506513,1.2418749,6.5515485,0.23933779,-0.03174889,0.7338878,98.0,0
15:42:30:061,7.2263246,5.938986,10.119247,0.23933779,-0.03174889,0.7338878,98.0,0
15:42:30:071,4.429115,1.7443677,10.468599,0.23933779,-0.03174889,0.7338878,98.0,0
15:42:30:094,4.429115,1.7443677,10.468599,0.007326667,0.55438447,0.60933447,98.0,0
15:42:30:154,5.048856,0.41874397,9.071191,0.007326667,0.55438447,0.60933447,98.0,0
15:42:30:163,7.769495,1.7228323,4.9316072,0.007326667,0.55438447,0.60933447,98.0,0
15:42:30:170,7.769495,1.7228323,4.9316072,-0.1965989,0.36755446,0.6679478,98.0,0
15:42:30:226,7.769495,1.7228323,4.9316072,-0.3724389,0.13188,0.6447467,98.0,0
15:42:30:247,7.02772,1.3495519,6.202196,-0.3724389,0.13188,0.6447467,98.0,0
15:42:30:256,7.02772,1.3495519,6.202196,0.4481478,0.14531223,0.18194556,98.0,0
15:42:30:302,7.02772,1.3495519,6.202196,0.28085557,0.47501224,0.54339445,98.0,0
15:42:30:342,8.4682,0.85902333,4.319045,0.28085557,0.47501224,0.54339445,98.0,0
15:42:30:349,8.219346,-1.6893328,5.907879,0.28085557,0.47501224,0.54339445,98.0,0
15:42:30:368,8.219346,-1.6893328,5.907879,0.76930004,0.16485001,0.5372889,98.0,0
15:42:30:428,8.219346,-1.6893328,5.907879,0.58491224,-0.37976557,0.24788557,98.0,0
15:42:30:437,5.0009995,0.5192425,8.99462,0.58491224,-0.37976557,0.24788557,98.0,0
15:42:30:449,5.0009995,0.5192425,8.99462,0.13188,0.26986557,0.44204223,98.0,0
15:42:30:502,5.0009995,0.5192425,8.99462,0.5336256,0.40663,0.40907225,98.0,0
15:42:30:530,7.367501,0.7704889,8.212168,0.5336256,0.40663,0.40907225,98.0,0
15:42:30:547,5.343173,0.46181476,6.283552,0.5336256,0.40663,0.40907225,98.0,0
15:42:30:576,5.343173,0.46181476,6.283552,0.5128667,0.34191114,0.5250778,98.0,0
15:42:30:625,4.065406,1.2897314,7.826923,0.5128667,0.34191114,0.5250778,98.0,0
15:42:30:634,7.152147,0.5383851,6.4941206,0.5128667,0.34191114,0.5250778,98.0,0
15:42:30:658,7.152147,0.5383851,6.4941206,0.48478112,0.017095556,0.63131446,98.0,0
15:42:30:706,7.152147,0.5383851,6.4941206,0.51164556,-0.036633335,0.18683001,98.0,0
15:42:30:719,5.6350975,-0.66759753,9.734002,0.51164556,-0.036633335,0.18683001,98.0,0
15:42:30:731,5.6350975,-0.66759753,9.734002,0.36755446,-0.2735289,0.5287411,98.0,0
15:42:30:782,5.6350975,-0.66759753,9.734002,0.3712178,0.75831,-0.15019667,98.0,0
15:42:30:816,1.416551,-0.39720857,7.6570325,0.3712178,0.75831,-0.15019667,98.0,0
15:42:30:825,3.1513474,3.507878,6.4797635,0.3712178,0.75831,-0.15019667,98.0,0
15:42:30:857,3.1513474,3.507878,6.4797635,0.15019667,0.34801668,0.19904111,98.0,0
15:42:30:906,2.2875385,0.4953143,8.475378,0.15019667,0.34801668,0.19904111,98.0,0
15:42:30:914,6.546763,1.9477576,7.9920278,0.15019667,0.34801668,0.19904111,98.0,0
15:42:30:932,6.546763,1.9477576,7.9920278,0.40296668,-0.18805112,0.32725778,98.0,0
15:42:30:989,6.546763,1.9477576,7.9920278,0.10379445,-0.06594,0.7021389,98.0,0
15:42:31:010,4.3812585,1.2155539,7.0325055,0.10379445,-0.06594,0.7021389,98.0,0
15:42:31:021,4.3812585,1.2155539,7.0325055,0.43227336,0.16607112,0.11112112,98.0,0
15:42:31:065,4.3812585,1.2155539,7.0325055,0.31504667,0.6239878,0.06349778,98.0,0
15:42:31:098,3.5964124,1.9932213,7.877172,0.31504667,0.6239878,0.06349778,98.0,0
15:42:31:107,8.037491,2.8689942,6.2404814,0.31504667,0.6239878,0.06349778,98.0,0
15:42:31:139,8.037491,2.8689942,6.2404814,0.16607112,0.14775445,0.55438447,98.0,0
15:42:31:191,3.2327034,2.498107,8.140383,0.16607112,0.14775445,0.55438447,98.0,0
15:42:31:198,8.690732,0.23928227,7.367501,0.16607112,0.14775445,0.55438447,98.0,0
15:42:31:215,8.690732,0.23928227,7.367501,0.4481478,0.007326667,0.5653745,98.0,0
15:42:31:270,8.690732,0.23928227,7.367501,0.20270446,0.09036223,0.5470578,98.0,0
15:42:31:283,5.7810597,1.1294123,7.908279,0.20270446,0.09036223,0.5470578,98.0,0
15:42:31:291,5.7810597,1.1294123,7.908279,-0.23933779,0.33336335,0.31138334,98.0,0
15:42:31:341,5.7810597,1.1294123,7.908279,0.045181114,-0.1965989,0.3394689,98.0,0
15:42:31:377,6.245267,0.25603202,9.040084,0.045181114,-0.1965989,0.3394689,98.0,0
15:42:31:386,3.1130621,-0.19860429,8.516056,0.045181114,-0.1965989,0.3394689,98.0,0
15:42:31:412,3.1130621,-0.19860429,8.516056,-0.44692668,0.30649891,0.32115224,98.0,0
15:42:31:475,9.3511505,-0.80159557,8.793623,-0.44692668,0.30649891,0.32115224,98.0,0
15:42:31:484,3.1226335,0.40917268,9.430114,-0.44692668,0.30649891,0.32115224,98.0,0
15:42:31:492,3.1226335,0.40917268,9.430114,-0.72534,-0.05617111,0.21980001,98.0,0
15:42:31:547,3.1226335,0.40917268,9.430114,-1.4213734,0.8718734,-0.034191113,98.0,0
15:42:31:568,1.9453648,-1.6319051,8.149954,-1.4213734,0.8718734,-0.034191113,98.0,0
15:42:31:581,1.9453648,-1.6319051,8.149954,-0.61299783,0.81936556,-0.0061055557,98.0,0
15:42:31:620,1.9453648,-1.6319051,8.149954,-0.7522045,0.22468445,-0.21491556,98.0,0
15:42:31:661,2.455036,1.2658032,7.692925,-0.7522045,0.22468445,-0.21491556,98.0,0
15:42:31:673,4.895715,-0.19860429,8.599805,-0.7522045,0.22468445,-0.21491556,98.0,0
15:42:31:695,4.895715,-0.19860429,8.599805,-0.7546467,0.14775445,-0.38709223,98.0,0
15:42:31:756,2.900101,-1.2442678,8.200203,-0.7546467,0.14775445,-0.38709223,98.0,0
15:42:31:764,10.229317,-0.64845496,6.029913,-0.7546467,0.14775445,-0.38709223,98.0,0
15:42:31:774,10.229317,-0.64845496,6.029913,-0.21369445,-0.21003112,-0.051286668,98.0,0
15:42:31:830,10.229317,-0.64845496,6.029913,-0.22346334,0.3834289,-0.06227667,98.0,0
15:42:31:852,5.5298133,-1.430908,8.042277,-0.22346334,0.3834289,-0.06227667,98.0,0
15:42:31:859,5.5298133,-1.430908,8.042277,-0.123332225,0.25765446,0.078151114,98.0,0
15:42:31:902,5.5298133,-1.430908,8.042277,-0.18927222,0.09524667,-0.14164889,98.0,0
15:42:31:947,5.003392,-1.7371893,8.633304,-0.18927222,0.09524667,-0.14164889,98.0,0
15:42:31:957,4.503292,-2.07697,8.181061,-0.18927222,0.09524667,-0.14164889,98.0,0
15:42:31:978,4.503292,-2.07697,8.181061,-0.03052778,0.068382226,-0.10867889,98.0,0
15:42:32:038,2.9431717,-1.3686945,9.140582,-0.03052778,0.068382226,-0.10867889,98.0,0
15:42:32:046,3.4863427,-1.012164,7.60439,-0.03052778,0.068382226,-0.10867889,98.0,0
15:42:32:054,3.4863427,-1.012164,7.60439,-0.26498112,0.43960002,-0.2735289,98.0,0
15:42:32:112,3.4863427,-1.012164,7.60439,-0.2820767,-0.06716111,-0.21125223,98.0,0
